run_id,seed,acq,iteration,global_index,x1,x2,x3,y
3,3,TEI,12,45,0.33489275320468637,1.9899386985165388,0.12616572701282636,0.4282014243769175
3,3,TEI,13,46,1.5823332759142694,1.2634074690036496,2.369295685090552,4.377339765464705
3,3,TEI,13,47,1.5780496999513267,1.2940746038974713,10.431632996074045,4.195605366692693
3,3,TEI,13,48,0.7349609154199317,1.9844390500212645,6.272149560381559,2.2892876324794678
3,3,TEI,14,49,1.491442427657696,1.178331660652161,4.003455282332645,4.302488443277314
3,3,TEI,14,50,1.6572226740775138,1.336211473873655,11.040593751383014,4.188258965469427
3,3,TEI,14,51,0.5164562982021434,1.276202085923389,14.913448082153497,3.229941564793125
3,3,TEI,15,52,1.5603218055409944,1.3200763511741544,2.3811723802726217,4.38316636421362
3,3,TEI,15,53,1.6469674103744767,1.239849133184444,9.595934348091957,4.197519340399951
3,3,TEI,15,54,1.145693493646628,1.9430733040091543,14.979921089363284,2.7659350797201094
3,3,TEI,16,55,1.5669774630551716,1.3024570576110714,2.443640033554344,4.384807996424854
3,3,TEI,16,56,1.6227665111634444,1.3040974363867903,9.90670796942726,4.20683108002809
3,3,TEI,16,57,0.6381793634226838,1.024281739578416,14.499542280893737,3.231385849211753
3,3,TEI,17,58,1.5206323736513325,1.3045730178513617,2.5130331216380366,4.379075492458977
3,3,TEI,17,59,1.5881596245096432,1.2944419350526988,10.08393709342382,4.201936059354506
3,3,TEI,17,60,0.6261037558835716,1.1545030115166601,14.82793450556616,3.31653434164354
3,3,TEI,18,61,1.5858794497026771,1.3587311675768197,2.5106093335768245,4.386520898242032
3,3,TEI,18,62,1.5878056226003667,1.313089552181764,10.362188367844317,4.19911676188543
3,3,TEI,18,63,0.6347697314629244,1.1584058865414182,14.937258185351896,3.3285932501434514
3,3,TEI,19,64,1.5760523095209744,1.434886140953461,2.4806255053118904,4.3599573788447294
3,3,TEI,19,65,1.5810830906427795,1.268441477759536,10.354268303713908,4.192509919325428
3,3,TEI,19,66,1.4019779802429708,0.29577217505572584,2.6221352838105694,3.2481145656447428
3,3,TEI,20,67,1.5318197387497783,1.261471748177264,2.445861683694781,4.37248210032585
3,3,TEI,20,68,1.5887956777910626,1.2838801961236768,10.57027776715378,4.1927961050380675
3,3,TEI,20,69,-1.0863562830247084,-1.4765874454256582,0.5176251553408101,-1.3635556215958093
3,3,TEI,21,70,1.5472807968504863,1.264181246892524,2.504802779304398,4.377075093870655
3,3,TEI,21,71,1.5569772254605474,1.3030851122293545,11.166610263231938,4.183416494695226
3,3,TEI,21,72,2.387104773270187,-1.4878888912455226,0.7920036004652624,-0.15915074642357518
3,3,TEI,22,73,1.5635485524812562,1.2743375833760253,2.5831393822701365,4.382729708774472
3,3,TEI,22,74,1.587612182577518,1.2929838357083265,10.460172795737911,4.1957644951458155
3,3,TEI,22,75,0.5673547978918574,1.2676065276379842,14.99052012002779,3.2909182644177264
3,3,TEI,23,76,1.5275326895251045,1.2693442036289775,2.696347448593606,4.376710726727324
3,3,TEI,23,77,1.5843122751477394,1.319809983271631,11.148948342917821,4.187431980409951
3,3,TEI,23,78,0.47753652135860847,1.213866089243361,14.99393819781796,3.1609953809439277
3,3,TEI,24,79,1.5390192302287615,1.315744335765749,2.5728787575839416,4.38413459450343
3,3,TEI,24,80,1.5914314317077345,1.2575755511761662,10.268578185476413,4.191884758129585
3,3,TEI,24,81,0.6342305098041716,1.3467101493268392,14.94336133571187,3.3799043007921155
3,3,TEI,25,82,1.5896838568176044,1.3261315270072385,2.535994147663133,4.389718216057915
3,3,TEI,25,83,1.5938787063950288,1.2881251341045443,10.225903753858542,4.199124872371429
3,3,TEI,25,84,0.6410661343062038,1.1982412434612817,14.782592900096674,3.359354182959856
4,4,TEI,0,0,2.4242006665239377,0.28964643485026564,14.643679341909854,2.144763429957022
4,4,TEI,0,1,-0.7979157787021347,0.6257454119826038,5.647922279074711,1.831659516477525
4,4,TEI,0,2,1.8967048105059616,-0.8891526434959004,13.074657477540658,1.9881510235312032
4,4,TEI,0,3,0.9327090146531924,1.6577527790059592,7.157825704064256,3.557458546444625
4,4,TEI,0,4,0.5087645898748168,1.2613135114051532,14.762310845966889,3.2183561270813117
4,4,TEI,0,5,0.28166528714212635,1.8912650426068223,13.935466790093527,2.003163141883807
4,4,TEI,0,6,-0.4359628070074767,0.6309806589559166,10.573266318725572,1.7269885026245202
4,4,TEI,0,7,2.4232573489056977,0.8298009593801368,2.001802936019945,3.08604319725342
4,4,TEI,0,8,0.7605312166609444,0.22766941884640213,7.50389261404184,2.4641273578241396
4,4,TEI,0,9,2.482222003190257,-0.2752191006221083,3.3573434305264613,1.6605450926386305
4,4,TEI,1,10,2.000197114769294,1.6574764158150699,6.967170176575253,3.7987193172066664
4,4,TEI,1,11,-0.3778453337150991,1.6566927108341116,6.993304255653172,2.177918130940435
4,4,TEI,1,12,1.1211351039631055,1.6571852604161168,13.470240218026367,3.637647275605528
4,4,TEI,2,13,1.743808911356274,1.6633953234275136,13.90533840856906,3.8380068501381874
4,4,TEI,2,14,1.6840480498007828,1.6632504188843535,1.977640941655509,4.054984261492192
4,4,TEI,2,15,2.5195617683159277,1.6563750785608535,7.806138828230453,2.809605351491983
4,4,TEI,3,16,1.5822087491696952,1.40326029486459,0.43710328891472433,3.082629046290985
4,4,TEI,3,17,1.5149016720056743,1.4085629971396498,7.54227867304174,4.2271841713916976
4,4,TEI,3,18,1.5885426381759964,1.399896849798214,14.591052899786762,4.135357849709086
4,4,TEI,4,19,1.4918196956330876,1.4923519383673756,10.055653437492158,4.12180396871884
4,4,TEI,4,20,1.5607819589314191,1.7406903527873814,2.617950775372494,3.9161711076517847
4,4,TEI,4,21,2.4753038554858637,0.8684281232413764,5.28539626586116,2.9569576888920475
4,4,TEI,5,22,1.573756803577504,1.357136018883538,10.727490393342832,4.190396931258553
4,4,TEI,5,23,1.5779496729906999,1.6742714855708596,3.113148189042633,4.064862351373072
4,4,TEI,5,24,0.29955589768510826,1.2858480950499387,6.077798126674683,3.110288797376257
4,4,TEI,6,25,1.550355321693564,1.4990622955440704,6.689638218070786,4.198776024476851
4,4,TEI,6,26,1.5073599233587096,1.3017866411773804,13.744849772143814,4.1429924284624
4,4,TEI,6,27,2.0036598278642117,1.7365243269552688,0.19678713332456327,2.3008592285604785
4,4,TEI,7,28,1.6952682772506211,1.7501057721977902,4.317404382860519,3.8476888624687833
4,4,TEI,7,29,1.5101624155033533,1.0749996464933593,9.738767796619715,4.084668702421229
4,4,TEI,7,30,1.6653672386009877,1.7888975129444518,14.890595565648153,3.54007634323238
4,4,TEI,8,31,1.814721505052042,1.34764391201302,2.859690051791032,4.344368109465428
4,4,TEI,8,32,1.3701853337356975,1.1977055902635798,14.928564625752724,4.050444024313599
4,4,TEI,8,33,1.2955088923496785,1.7672422604561926,8.837065422317963,3.5798455541382506
4,4,TEI,9,34,1.8932116836011512,1.4602057353829063,2.882879625691317,4.2569429571322805
4,4,TEI,9,35,1.3831040468894957,1.370101044958366,11.255425856823152,4.125349784322491
4,4,TEI,9,36,0.6434644588333747,1.2300058435629864,2.4485829906483887,3.6174748230869085
4,4,TEI,10,37,1.5531559761527287,1.2616003868348118,2.6538579502847894,4.379018131000363
4,4,TEI,10,38,1.6360619459124481,1.3015059200961132,9.951778370005467,4.205507275930801
4,4,TEI,10,39,2.5601637569981293,1.4227004852765708,14.845725110713639,2.8536956669370244
4,4,TEI,11,40,1.6614137255366392,1.339272909490068,2.6907266861183863,4.389339347381015
4,4,TEI,11,41,1.5644860949968882,1.3246076170950056,10.033411572353756,4.202510292383789
4,4,TEI,11,42,-0.9473389474487522,-1.4937396981716313,0.5761391257006058,-1.4539395761152973
4,4,TEI,12,43,1.542823042845269,1.2697534886176118,3.023283482596199,4.376749641239663
4,4,TEI,12,44,1.6200252304695857,1.338618702600459,11.589256153847284,4.182284291522713
4,4,TEI,12,45,-1.0750145404762128,-1.476706518775967,14.737297555030374,-0.4579866210346948
4,4,TEI,13,46,1.6006421883210358,1.274089759893116,3.430805447713778,4.374025433514456
4,4,TEI,13,47,1.5861168684513474,1.3266624074648448,12.226772906784488,4.173387955223573
4,4,TEI,13,48,2.5419510540120207,-1.499674554284744,8.999896697340153,-0.06541281541298449
4,4,TEI,14,49,1.5879467311036763,1.3284605524157738,3.2515584078462694,4.383366910240084
4,4,TEI,14,50,1.5428320461640177,1.3425934014341583,10.695728060421798,4.1884498526718925
4,4,TEI,14,51,2.5543574938049636,-1.457122186738233,14.95390391966262,-0.06301883225284555
4,4,TEI,15,52,1.6195057307207765,1.3135624284986576,3.104307373271417,4.387403618627517
4,4,TEI,15,53,1.5363180924744135,1.323393623168311,10.602245010793663,4.189437996629277
4,4,TEI,15,54,0.3723061694759966,1.2358973271991602,6.507791370778556,3.174261017151129
4,4,TEI,16,55,1.641849912839414,1.319958284592917,2.974894906595942,4.389232019489294
4,4,TEI,16,56,1.572442174256366,1.3421146477723385,10.329312025388557,4.197985275452777
4,4,TEI,16,57,0.42961047098626093,1.2383848220829425,6.114788146262653,3.257297361596784
4,4,TEI,17,58,1.6340876039426764,1.3361533361706508,3.1684999301526946,4.385755697393385
4,4,TEI,17,59,1.6244508875377783,1.3449336004100436,10.439214439458654,4.198290105675564
4,4,TEI,17,60,0.4865235150819607,1.256555978540748,6.74611815143694,3.3163226170092424
4,4,TEI,18,61,1.681259586523614,1.2964125854699051,3.340686663932678,4.3758985442039915
4,4,TEI,18,62,1.5881903904368802,1.2630177808536245,10.459950808270662,4.190101623412186
4,4,TEI,18,63,0.48632661146263545,1.2840129172059767,6.220471136569384,3.336630025385569
4,4,TEI,19,64,1.5648154058768728,1.3047972871366817,3.0312472764797924,4.38506952650883
4,4,TEI,19,65,1.5407042207271813,1.3391835246854917,10.30101999158332,4.194392807723204
4,4,TEI,19,66,0.5716554400013596,1.099108883103645,14.953395045538876,3.20935354506181
4,4,TEI,20,67,1.6120795178912797,1.3231203566198535,3.121217865927492,4.387283954245386
4,4,TEI,20,68,1.554476716466549,1.293084333337867,10.469430100742422,4.19222965495077
4,4,TEI,20,69,0.47456690432103743,1.3065647193005692,6.301652663999967,3.3223685593112515
4,4,TEI,21,70,1.6069588584182473,1.2827797790559412,3.380654693686386,4.377263871622586
4,4,TEI,21,71,1.5426410316184116,1.3192720291865614,10.71455177852578,4.188763719588786
4,4,TEI,21,72,0.48053981250449196,1.1993309646198544,6.994966000348313,3.2808916458902706
4,4,TEI,22,73,1.5616450234015606,1.3144324001773429,3.0891904632480722,4.3842461485024815
4,4,TEI,22,74,1.5885451273232998,1.3003866308086085,10.149377937159553,4.201579671035632
4,4,TEI,22,75,0.6772196445600744,1.3783198817562154,14.993306899447647,3.4268488346550647
4,4,TEI,23,76,1.6177336374554612,1.2881891805845376,3.2726065022488937,4.381100346679211
4,4,TEI,23,77,1.5823442583880576,1.2674611626726215,10.273149829445593,4.193660810573279
4,4,TEI,23,78,0.6519222196618855,1.372599834309769,14.796491944981732,3.3990197617056417
4,4,TEI,24,79,1.627022887551227,1.3521150220728053,2.8783643966540895,4.389398219100246
4,4,TEI,24,80,1.5048009202337012,1.290193089573905,9.851002384763229,4.19234134416495
4,4,TEI,24,81,0.6589356169007792,1.3961922736070456,14.850929565226814,3.4007651305885838
4,4,TEI,25,82,1.6497820195383182,1.3581991836169554,3.234965303405242,4.381222296151112
4,4,TEI,25,83,1.5849883458841494,1.3156413345320095,10.486002047156378,4.197114071994029
4,4,TEI,25,84,0.5834806550569018,1.2770016168874934,6.54668873220272,3.4474721406042543
5,5,TEI,0,0,1.9082959260364856,1.3277927640777283,7.730368090071089,4.147777031524758
5,5,TEI,0,1,-0.03196024261061492,-1.3112425416642024,5.751149842901988,0.13346677509308824
5,5,TEI,0,2,0.42646436865453485,-1.341536821341442,0.7323169031967938,-0.10638336565326356
5,5,TEI,0,3,2.633921141998172,0.7832918905579569,3.5184185148456892,2.4374909028247727
5,5,TEI,0,4,0.5253990026653557,1.9096516764073939,13.465266444020124,2.23638250759352
5,5,TEI,0,5,2.054891387543865,-0.12658367482827648,7.395852257957408,2.465911149921589
5,5,TEI,0,6,1.4287881077926938,-1.2871905046468037,8.334386157693931,1.6218961567787782
5,5,TEI,0,7,-0.08558535387101074,1.5787791066722274,0.9641523452455529,2.1529882250208736
5,5,TEI,0,8,1.438101388900841,1.5453097581462618,3.4105505588884606,4.227399987146568
5,5,TEI,0,9,2.2462900706905886,1.5526841380851724,0.27873974783549105,2.306374101545779
5,5,TEI,1,10,1.5200983392205956,1.2999009844405909,4.147784827325646,4.344712143985989
5,5,TEI,1,11,1.4999987779983663,1.305024647139878,13.992673810117319,4.138956721455797
5,5,TEI,1,12,0.609287376196676,1.2459367128156638,9.050219198951208,3.4147431546226104
5,5,TEI,2,13,1.305999119105564,1.410832459755425,0.053613008710761155,2.8318828017344644
5,5,TEI,2,14,1.3267537654404316,1.43426051722331,7.922795669347086,4.131839304889336
5,5,TEI,2,15,1.296552208621057,1.4412586361585742,14.833232977354047,4.011097971379693
5,5,TEI,3,16,1.8054216847331115,1.099139537191204,14.989286208575201,4.009846059506187
5,5,TEI,3,17,1.373801319725874,1.425560737782258,5.133904498503639,4.237639532495847
5,5,TEI,3,18,0.7385099342542047,0.31856917440163857,14.704910897725439,2.4442698896657467
5,5,TEI,4,19,1.6953899856479642,1.9980673526415869,5.4038140461192,2.884263089485356
5,5,TEI,4,20,1.6611494320910234,1.9128742596057178,14.952657856408843,3.1064019466646196
5,5,TEI,4,21,0.9702328317783051,1.1457271958196804,9.942185375977965,3.767625796541582
5,5,TEI,5,22,1.6360860335623788,1.3967978008683408,5.471055583370476,4.299622343557942
5,5,TEI,5,23,1.4653220625031884,1.236942122521787,13.933870994303787,4.114964274085211
5,5,TEI,5,24,0.4654965947595473,1.0938475486664645,11.033493542867234,3.117507076706347
5,5,TEI,6,25,1.4950812360580272,1.39041903334095,4.1308253020062535,4.331135352702377
5,5,TEI,6,26,1.8199738835725627,1.3684405190547873,11.460002881888599,4.131916190821467
5,5,TEI,6,27,0.8812870109671385,1.2908783022301042,14.84191512509397,3.6706413367680835
5,5,TEI,7,28,1.5439513315052853,1.360733277963075,4.786779289615916,4.325427361514951
5,5,TEI,7,29,1.7234235969694827,1.3140623527580924,14.984931976931344,4.1322347272801885
5,5,TEI,7,30,0.8326201450403077,1.3047240175804573,10.505712770260843,3.669166949850787
5,5,TEI,8,31,1.547675275354924,1.34097394135053,4.7174049421502495,4.330650294862295
5,5,TEI,8,32,1.5909372598110583,1.310839505690458,12.467370129260374,4.170374829395879
5,5,TEI,8,33,2.409176638171044,1.1396584518780446,8.171681625225387,3.310650333281835
5,5,TEI,9,34,1.5964496140883337,1.3409456307636791,4.715396142539298,4.335622459392797
5,5,TEI,9,35,1.5882357096354336,1.369663013156722,12.250458580145082,4.168819555309274
5,5,TEI,9,36,0.7381835625625914,1.3159524500884743,8.47003284547497,3.5955665198713227
5,5,TEI,10,37,1.54251036434504,1.3748620086563532,4.598052097925126,4.328996423958586
5,5,TEI,10,38,1.6311779904781414,1.3408127188637526,11.914236884488393,4.17770341926113
5,5,TEI,10,39,0.7809780839973646,1.1466392407077843,8.785194394991166,3.5796635847264393
5,5,TEI,11,40,1.5241917485525684,1.3435088693875574,5.03668327081765,4.315452165231359
5,5,TEI,11,41,1.583134295726202,1.306338263575117,12.303555122267166,4.171520963617379
5,5,TEI,11,42,2.3742547328517176,1.4084471830431524,8.083270936259158,3.4430539588225972
5,5,TEI,12,43,1.5156464123428544,1.3519669999692212,4.537186811794083,4.329898418216926
5,5,TEI,12,44,1.6952086428481041,1.3071713588620981,11.420734481615321,4.177514273229098
5,5,TEI,12,45,0.8712106618723008,1.3188456707298295,14.79220904824098,3.6622504633949786
5,5,TEI,13,46,1.5128400201684706,1.337948941212841,5.095390163251283,4.311462337695321
5,5,TEI,13,47,1.6199666135495407,1.3362630136379137,12.11732346870782,4.175593584024255
5,5,TEI,13,48,0.7877546677752674,1.1860368848705458,9.347547631577763,3.5998946135939
5,5,TEI,14,49,1.5444666243520264,1.359847909966847,4.562168435991311,4.333396615037507
5,5,TEI,14,50,1.548353880969184,1.2956837599209945,11.501757694835227,4.17679684492001
5,5,TEI,14,51,0.7620316785086809,1.274960026219012,8.029442569070866,3.6282130874911367
5,5,TEI,15,52,1.5645580938022636,1.3176156868705435,4.722865402982977,4.333196825698259
5,5,TEI,15,53,1.5129634794653026,1.3229485068329843,11.494905920565628,4.172007273230892
5,5,TEI,15,54,2.293009631186116,1.3157699588417446,14.89401924545897,3.5340734394330804
5,5,TEI,16,55,1.5363545476540788,1.3527030477184478,4.447641530490079,4.337009061212619
5,5,TEI,16,56,1.5761508139287672,1.2885784471681543,11.43340365576213,4.180143753980192
5,5,TEI,16,57,2.5892835395922087,-1.4585731030206874,14.94240948168051,-0.17300892325169115
5,5,TEI,17,58,1.5255483330248047,1.3212321926812298,4.8022131775708825,4.324402301892449
5,5,TEI,17,59,1.5900101302631913,1.3373631605029583,12.044974551952203,4.175578445177124
5,5,TEI,17,60,0.7776396784436499,1.346843587308015,8.735300701475879,3.63605795624492
5,5,TEI,18,61,1.5920494681379158,1.3620129882214242,4.713375977305749,4.332992593627719
5,5,TEI,18,62,1.5823343960144585,1.324019889999458,11.543061302091818,4.181911480403379
5,5,TEI,18,63,0.7267250614278944,1.5119545505116867,3.89347673037966,3.6291797736075924
5,5,TEI,19,64,1.5462801591505304,1.3500035321110841,4.995300307214285,4.32015596091763
5,5,TEI,19,65,1.5353009588523916,1.3255334497607207,12.052643453858526,4.169230759012201
5,5,TEI,19,66,0.7906899574224113,1.2104062578167674,8.36449009255561,3.6339202146009075
5,5,TEI,20,67,1.522320130534982,1.3523509231709037,4.806184395918251,4.321985345450728
5,5,TEI,20,68,1.6441323347405454,1.3280100295687962,11.57640772549057,4.1820852325130256
5,5,TEI,20,69,0.8374070798627953,1.2663740390816827,9.205161166020368,3.6902515516726506
5,5,TEI,21,70,1.534311678669678,1.376294472734695,4.68886935590112,4.324124069440062
5,5,TEI,21,71,1.6155938884106993,1.352435325093984,11.1902817481961,4.186487507593863
5,5,TEI,21,72,0.8287784663664588,1.2742505572906437,8.462074108941131,3.696530877159879
5,5,TEI,22,73,1.523052268454196,1.3483885384763261,5.019151884415352,4.315359180556078
5,5,TEI,22,74,1.5953152379815791,1.3184546358045837,11.531875339296864,4.182815925876848
5,5,TEI,22,75,0.8744621273967583,1.2533307182235154,14.907192928778555,3.6544831373586026
5,5,TEI,23,76,1.5831534499729805,1.3449123848142497,4.963106121656932,4.32603229708298
5,5,TEI,23,77,1.5740256164311686,1.3600689653097526,11.46025736806157,4.179578196718818
5,5,TEI,23,78,0.852599303251883,1.2763953866094324,8.08261139071852,3.731940723222662
5,5,TEI,24,79,1.5159863922993488,1.361395241148918,4.633369220036784,4.32531464064769
5,5,TEI,24,80,1.661444769014608,1.3290148080299424,11.022653188458664,4.188362780465626
5,5,TEI,24,81,0.9912040478208581,1.3721818737097773,14.744559405899922,3.785356996392159
5,5,TEI,25,82,1.5501289990242988,1.3610712600882495,4.251434672283989,4.344885364522062
5,5,TEI,25,83,1.6429253577743794,1.3242196182836352,10.710305640419051,4.194403849679974
5,5,TEI,25,84,1.0009413231004056,1.3813624989967201,14.982148143257136,3.7908028696392764
6,6,TEI,0,0,0.9111201814506518,-0.2985519556533154,5.536639529690879,2.180301218433196
