run_id,seed,acq,iteration,best_value,best_x1,best_x2,best_x3
12,12,TEI,3,4.197196752314472,1.7620633875538707,1.1221906676271822,5.900496975903011
12,12,TEI,4,4.197196752314472,1.7620633875538707,1.1221906676271822,5.900496975903011
12,12,TEI,5,4.197196752314472,1.7620633875538707,1.1221906676271822,5.900496975903011
12,12,TEI,6,4.197196752314472,1.7620633875538707,1.1221906676271822,5.900496975903011
12,12,TEI,7,4.235961669692067,1.5919166291243942,1.0402876565904084,3.4051528928129517
12,12,TEI,8,4.239302035448286,1.4926495056300393,1.198187323661415,6.259587979647928
12,12,TEI,9,4.239302035448286,1.4926495056300393,1.198187323661415,6.259587979647928
12,12,TEI,10,4.239302035448286,1.4926495056300393,1.198187323661415,6.259587979647928
12,12,TEI,11,4.261121395588396,1.5694474509693426,1.0924782065484067,3.9599550883351697
12,12,TEI,12,4.261121395588396,1.5694474509693426,1.0924782065484067,3.9599550883351697
12,12,TEI,13,4.261121395588396,1.5694474509693426,1.0924782065484067,3.9599550883351697
12,12,TEI,14,4.266817793644068,1.5795244883200472,1.1471625540363486,4.95557420542396
12,12,TEI,15,4.266817793644068,1.5795244883200472,1.1471625540363486,4.95557420542396
12,12,TEI,16,4.266817793644068,1.5795244883200472,1.1471625540363486,4.95557420542396
12,12,TEI,17,4.266817793644068,1.5795244883200472,1.1471625540363486,4.95557420542396
12,12,TEI,18,4.266817793644068,1.5795244883200472,1.1471625540363486,4.95557420542396
12,12,TEI,19,4.269815427895847,1.5314840132338294,1.1780819595063123,5.218069880690557
12,12,TEI,20,4.342848727089976,1.5860474212494746,1.2525772924291263,4.200499751972545
12,12,TEI,21,4.348869561371972,1.5983495664920455,1.2552461304407045,4.068461914374722
12,12,TEI,22,4.350782246938957,1.5852309376613416,1.2921467380114233,4.211966283758163
12,12,TEI,23,4.350782246938957,1.5852309376613416,1.2921467380114233,4.211966283758163
12,12,TEI,24,4.35493322212103,1.5518863586290057,1.3121199071068128,4.04193332072052
12,12,TEI,25,4.35493322212103,1.5518863586290057,1.3121199071068128,4.04193332072052
13,13,TEI,0,3.7676746364093363,2.131748582680984,1.4935588022622066,12.165539958366347
13,13,TEI,1,3.9595353749861393,1.845473551109142,1.573851885885484,12.18129235511676
13,13,TEI,2,3.9595353749861393,1.845473551109142,1.573851885885484,12.18129235511676
13,13,TEI,3,3.9595353749861393,1.845473551109142,1.573851885885484,12.18129235511676
13,13,TEI,4,4.004468517661307,1.4350212789461803,1.6847879295702999,2.2725379101162777
13,13,TEI,5,4.100186878211329,1.473357788131767,1.5379749212891967,8.533123903140414
13,13,TEI,6,4.100186878211329,1.473357788131767,1.5379749212891967,8.533123903140414
13,13,TEI,7,4.100186878211329,1.473357788131767,1.5379749212891967,8.533123903140414
13,13,TEI,8,4.142062112655133,1.6062414125391928,1.3732429456610715,14.756244035697241
13,13,TEI,9,4.142062112655133,1.6062414125391928,1.3732429456610715,14.756244035697241
13,13,TEI,10,4.142062112655133,1.6062414125391928,1.3732429456610715,14.756244035697241
13,13,TEI,11,4.142062112655133,1.6062414125391928,1.3732429456610715,14.756244035697241
13,13,TEI,12,4.165971140714183,1.6392567389460564,1.3571143557231427,12.707018387051834
13,13,TEI,13,4.261013753010006,1.3966664162507474,1.4596920093255696,1.9392122158873064
13,13,TEI,14,4.346898135985075,1.4919259103694018,1.4010759546349187,3.5206942869804614
13,13,TEI,15,4.347222890988408,1.434648789113489,1.3750752369413202,3.0691719274207463
13,13,TEI,16,4.347222890988408,1.434648789113489,1.3750752369413202,3.0691719274207463
13,13,TEI,17,4.347222890988408,1.434648789113489,1.3750752369413202,3.0691719274207463
13,13,TEI,18,4.347222890988408,1.434648789113489,1.3750752369413202,3.0691719274207463
13,13,TEI,19,4.347222890988408,1.434648789113489,1.3750752369413202,3.0691719274207463
13,13,TEI,20,4.347222890988408,1.434648789113489,1.3750752369413202,3.0691719274207463
13,13,TEI,21,4.39002837551172,1.5936083815776119,1.3428938081549129,2.8469571716698105
13,13,TEI,22,4.39002837551172,1.5936083815776119,1.3428938081549129,2.8469571716698105
13,13,TEI,23,4.39002837551172,1.5936083815776119,1.3428938081549129,2.8469571716698105
13,13,TEI,24,4.39002837551172,1.5936083815776119,1.3428938081549129,2.8469571716698105
13,13,TEI,25,4.39002837551172,1.5936083815776119,1.3428938081549129,2.8469571716698105
14,14,TEI,0,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
14,14,TEI,1,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
14,14,TEI,2,4.091506261911437,1.317375771603062,1.0762000001351049,5.981983918073993
14,14,TEI,3,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,4,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,5,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,6,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,7,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,8,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,9,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,10,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,11,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,12,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,13,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,14,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,15,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,16,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,17,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,18,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,19,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,20,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,21,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,22,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,23,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,24,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
14,14,TEI,25,4.354297369356065,1.6329133251488455,1.2494707647689616,3.865038136350338
15,15,TEI,0,4.301455439918212,1.4887819660857744,1.3553598896762011,5.166756960135058
15,15,TEI,1,4.301455439918212,1.4887819660857744,1.3553598896762011,5.166756960135058
15,15,TEI,2,4.301455439918212,1.4887819660857744,1.3553598896762011,5.166756960135058
15,15,TEI,3,4.301455439918212,1.4887819660857744,1.3553598896762011,5.166756960135058
15,15,TEI,4,4.301455439918212,1.4887819660857744,1.3553598896762011,5.166756960135058
15,15,TEI,5,4.301455439918212,1.4887819660857744,1.3553598896762011,5.166756960135058
15,15,TEI,6,4.301455439918212,1.4887819660857744,1.3553598896762011,5.166756960135058
15,15,TEI,7,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,8,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,9,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,10,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,11,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,12,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,13,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,14,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,15,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,16,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,17,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,18,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,19,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,20,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,21,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,22,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,23,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,24,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
15,15,TEI,25,4.313012545678402,1.5436335679060718,1.3290373029233078,5.238126463779315
16,16,TEI,0,3.031516033515698,2.1685011963824743,1.4891733603442976,0.6655189326084838
16,16,TEI,1,3.031516033515698,2.1685011963824743,1.4891733603442976,0.6655189326084838
16,16,TEI,2,4.132837309022943,1.9998958730532888,1.4847551655534432,3.599835349742883
16,16,TEI,3,4.132837309022943,1.9998958730532888,1.4847551655534432,3.599835349742883
16,16,TEI,4,4.132837309022943,1.9998958730532888,1.4847551655534432,3.599835349742883
16,16,TEI,5,4.20926933333596,1.8579475273763761,1.2455532155314897,6.148376965609135
16,16,TEI,6,4.20926933333596,1.8579475273763761,1.2455532155314897,6.148376965609135
16,16,TEI,7,4.270517585890903,1.6108719883176956,1.44615719503525,5.697778609505706
16,16,TEI,8,4.288542229512789,1.6767429944743384,1.3548517126674273,6.0289475073607806
16,16,TEI,9,4.288542229512789,1.6767429944743384,1.3548517126674273,6.0289475073607806
16,16,TEI,10,4.288542229512789,1.6767429944743384,1.3548517126674273,6.0289475073607806
16,16,TEI,11,4.295119755791982,1.6695408651363688,1.3081881977637702,5.885733525792646
16,16,TEI,12,4.295119755791982,1.6695408651363688,1.3081881977637702,5.885733525792646
16,16,TEI,13,4.295119755791982,1.6695408651363688,1.3081881977637702,5.885733525792646
16,16,TEI,14,4.295119755791982,1.6695408651363688,1.3081881977637702,5.885733525792646
16,16,TEI,15,4.295119755791982,1.6695408651363688,1.3081881977637702,5.885733525792646
16,16,TEI,16,4.295119755791982,1.6695408651363688,1.3081881977637702,5.885733525792646
16,16,TEI,17,4.295119755791982,1.6695408651363688,1.3081881977637702,5.885733525792646
16,16,TEI,18,4.30809041550465,1.679967952633446,1.3023914297196661,5.410548073835104
16,16,TEI,19,4.30809041550465,1.679967952633446,1.3023914297196661,5.410548073835104
16,16,TEI,20,4.30809041550465,1.679967952633446,1.3023914297196661,5.410548073835104
16,16,TEI,21,4.30809041550465,1.679967952633446,1.3023914297196661,5.410548073835104
16,16,TEI,22,4.30809041550465,1.679967952633446,1.3023914297196661,5.410548073835104
16,16,TEI,23,4.30809041550465,1.679967952633446,1.3023914297196661,5.410548073835104
16,16,TEI,24,4.30809041550465,1.679967952633446,1.3023914297196661,5.410548073835104
16,16,TEI,25,4.3089006541795,1.6714282570471841,1.3208072890052205,5.452213198936472
17,17,TEI,0,3.590879773810102,2.337201716564578,1.3522347240420514,6.018089651444624
17,17,TEI,1,4.109670217306533,1.857192229856539,1.0633315892358333,5.797857343782422
17,17,TEI,2,4.109670217306533,1.857192229856539,1.0633315892358333,5.797857343782422
17,17,TEI,3,4.109670217306533,1.857192229856539,1.0633315892358333,5.797857343782422
17,17,TEI,4,4.141156137095139,1.7134530687197485,1.370719797357233,13.84878505575515
17,17,TEI,5,4.141156137095139,1.7134530687197485,1.370719797357233,13.84878505575515
17,17,TEI,6,4.3085676030936195,1.6412028102661158,1.176468316942084,4.279544116381906
17,17,TEI,7,4.3085676030936195,1.6412028102661158,1.176468316942084,4.279544116381906
17,17,TEI,8,4.34001712162763,1.6039803051411017,1.2861190280120973,4.523748091894333
17,17,TEI,9,4.341576351893617,1.5941203143901541,1.27368719831043,4.401581543961973
17,17,TEI,10,4.341576351893617,1.5941203143901541,1.27368719831043,4.401581543961973
17,17,TEI,11,4.342259757087436,1.6532883495845239,1.2746583926128467,4.365610821165704
17,17,TEI,12,4.342259757087436,1.6532883495845239,1.2746583926128467,4.365610821165704
17,17,TEI,13,4.342259757087436,1.6532883495845239,1.2746583926128467,4.365610821165704
17,17,TEI,14,4.342259757087436,1.6532883495845239,1.2746583926128467,4.365610821165704
17,17,TEI,15,4.342259757087436,1.6532883495845239,1.2746583926128467,4.365610821165704
17,17,TEI,16,4.342259757087436,1.6532883495845239,1.2746583926128467,4.365610821165704
17,17,TEI,17,4.342259757087436,1.6532883495845239,1.2746583926128467,4.365610821165704
17,17,TEI,18,4.342259757087436,1.6532883495845239,1.2746583926128467,4.365610821165704
17,17,TEI,19,4.342259757087436,1.6532883495845239,1.2746583926128467,4.365610821165704
17,17,TEI,20,4.343745483415189,1.6363336639873851,1.2919954014194657,4.43691558364848
17,17,TEI,21,4.343745483415189,1.6363336639873851,1.2919954014194657,4.43691558364848
17,17,TEI,22,4.343745483415189,1.6363336639873851,1.2919954014194657,4.43691558364848
17,17,TEI,23,4.343745483415189,1.6363336639873851,1.2919954014194657,4.43691558364848
17,17,TEI,24,4.343745483415189,1.6363336639873851,1.2919954014194657,4.43691558364848
17,17,TEI,25,4.343745483415189,1.6363336639873851,1.2919954014194657,4.43691558364848
18,18,TEI,0,3.699557492002483,1.2363262125074743,0.7316846576957299,1.894937102086478
18,18,TEI,1,3.699557492002483,1.2363262125074743,0.7316846576957299,1.894937102086478
18,18,TEI,2,3.9049447941191833,1.2362240245370302,0.8795277710078522,3.8989728371301626
18,18,TEI,3,4.206357843683836,1.2360831676818833,1.4369583418214829,3.430509589155954
18,18,TEI,4,4.206357843683836,1.2360831676818833,1.4369583418214829,3.430509589155954
18,18,TEI,5,4.206357843683836,1.2360831676818833,1.4369583418214829,3.430509589155954
18,18,TEI,6,4.206357843683836,1.2360831676818833,1.4369583418214829,3.430509589155954
18,18,TEI,7,4.206357843683836,1.2360831676818833,1.4369583418214829,3.430509589155954
18,18,TEI,8,4.206357843683836,1.2360831676818833,1.4369583418214829,3.430509589155954
18,18,TEI,9,4.206357843683836,1.2360831676818833,1.4369583418214829,3.430509589155954
18,18,TEI,10,4.236118961902041,1.2355574942327947,1.2596337096334227,2.9897638302775453
18,18,TEI,11,4.236118961902041,1.2355574942327947,1.2596337096334227,2.9897638302775453
18,18,TEI,12,4.236118961902041,1.2355574942327947,1.2596337096334227,2.9897638302775453
18,18,TEI,13,4.236118961902041,1.2355574942327947,1.2596337096334227,2.9897638302775453
18,18,TEI,14,4.236118961902041,1.2355574942327947,1.2596337096334227,2.9897638302775453
18,18,TEI,15,4.236118961902041,1.2355574942327947,1.2596337096334227,2.9897638302775453
18,18,TEI,16,4.236118961902041,1.2355574942327947,1.2596337096334227,2.9897638302775453
18,18,TEI,17,4.246922847666731,1.2365559299882007,1.3217345777539595,2.8760809542921577
18,18,TEI,18,4.246922847666731,1.2365559299882007,1.3217345777539595,2.8760809542921577
18,18,TEI,19,4.246922847666731,1.2365559299882007,1.3217345777539595,2.8760809542921577
18,18,TEI,20,4.246922847666731,1.2365559299882007,1.3217345777539595,2.8760809542921577
18,18,TEI,21,4.246922847666731,1.2365559299882007,1.3217345777539595,2.8760809542921577
18,18,TEI,22,4.246922847666731,1.2365559299882007,1.3217345777539595,2.8760809542921577
18,18,TEI,23,4.246922847666731,1.2365559299882007,1.3217345777539595,2.8760809542921577
18,18,TEI,24,4.246922847666731,1.2365559299882007,1.3217345777539595,2.8760809542921577
18,18,TEI,25,4.246922847666731,1.2365559299882007,1.3217345777539595,2.8760809542921577
19,19,TEI,0,3.3124351758533965,1.8184683790677,0.38544942627857526,4.675669601939484
19,19,TEI,1,3.3124351758533965,1.8184683790677,0.38544942627857526,4.675669601939484
19,19,TEI,2,3.3124351758533965,1.8184683790677,0.38544942627857526,4.675669601939484
19,19,TEI,3,3.3124351758533965,1.8184683790677,0.38544942627857526,4.675669601939484
19,19,TEI,4,4.160578214231427,1.813677888118626,1.202245904104121,8.407737941547323
19,19,TEI,5,4.3025259867607755,1.8133801038337625,1.1954416784339514,3.400074770998302
19,19,TEI,6,4.3025259867607755,1.8133801038337625,1.1954416784339514,3.400074770998302
19,19,TEI,7,4.3025259867607755,1.8133801038337625,1.1954416784339514,3.400074770998302
19,19,TEI,8,4.3025259867607755,1.8133801038337625,1.1954416784339514,3.400074770998302
19,19,TEI,9,4.3025259867607755,1.8133801038337625,1.1954416784339514,3.400074770998302
19,19,TEI,10,4.343944298701748,1.5886530650111177,1.1780998547069341,3.152228143497837
19,19,TEI,11,4.343944298701748,1.5886530650111177,1.1780998547069341,3.152228143497837
19,19,TEI,12,4.343944298701748,1.5886530650111177,1.1780998547069341,3.152228143497837
19,19,TEI,13,4.343944298701748,1.5886530650111177,1.1780998547069341,3.152228143497837
19,19,TEI,14,4.343944298701748,1.5886530650111177,1.1780998547069341,3.152228143497837
19,19,TEI,15,4.343944298701748,1.5886530650111177,1.1780998547069341,3.152228143497837
19,19,TEI,16,4.343944298701748,1.5886530650111177,1.1780998547069341,3.152228143497837
19,19,TEI,17,4.343944298701748,1.5886530650111177,1.1780998547069341,3.152228143497837
19,19,TEI,18,4.343944298701748,1.5886530650111177,1.1780998547069341,3.152228143497837
19,19,TEI,19,4.347980799545798,1.6179121197340662,1.2208925399091135,3.760665726550556
19,19,TEI,20,4.347980799545798,1.6179121197340662,1.2208925399091135,3.760665726550556
19,19,TEI,21,4.347980799545798,1.6179121197340662,1.2208925399091135,3.760665726550556
19,19,TEI,22,4.347980799545798,1.6179121197340662,1.2208925399091135,3.760665726550556
19,19,TEI,23,4.347980799545798,1.6179121197340662,1.2208925399091135,3.760665726550556
19,19,TEI,24,4.347980799545798,1.6179121197340662,1.2208925399091135,3.760665726550556
19,19,TEI,25,4.347980799545798,1.6179121197340662,1.2208925399091135,3.760665726550556
20,20,TEI,0,3.636075606287758,1.525028880318502,0.6453929209448686,7.011912939326778
20,20,TEI,1,3.7117749979167165,1.7661125928943346,0.655481955348594,1.8742177661908832
20,20,TEI,2,3.8737499123617027,1.4729763657582882,0.8265448905301067,6.644667628497496
20,20,TEI,3,3.8737499123617027,1.4729763657582882,0.8265448905301067,6.644667628497496
20,20,TEI,4,4.068967528819535,1.3860714224414905,1.4397789657705,13.947842387648016
