run_id,seed,acq,iteration,best_value,best_x1,best_x2,best_x3
91,16,RANDOM,18,3.486827148072793,11.132905082531243,7.643529738373002,3.6907737013845567
91,16,RANDOM,19,3.486827148072793,11.132905082531243,7.643529738373002,3.6907737013845567
91,16,RANDOM,20,3.486827148072793,11.132905082531243,7.643529738373002,3.6907737013845567
91,16,RANDOM,21,3.486827148072793,11.132905082531243,7.643529738373002,3.6907737013845567
91,16,RANDOM,22,3.486827148072793,11.132905082531243,7.643529738373002,3.6907737013845567
91,16,RANDOM,23,3.558986529919327,12.116995149970077,12.047784385791124,4.606547771895983
91,16,RANDOM,24,3.558986529919327,12.116995149970077,12.047784385791124,4.606547771895983
91,16,RANDOM,25,3.558986529919327,12.116995149970077,12.047784385791124,4.606547771895983
92,17,RANDOM,0,2.9394920817633023,6.422467486404127,9.170146627484709,11.045788057699298
92,17,RANDOM,1,2.9394920817633023,6.422467486404127,9.170146627484709,11.045788057699298
92,17,RANDOM,2,2.9394920817633023,6.422467486404127,9.170146627484709,11.045788057699298
92,17,RANDOM,3,3.0342197321472737,6.375319916336429,3.2078576125250855,11.933792269164837
92,17,RANDOM,4,3.0342197321472737,6.375319916336429,3.2078576125250855,11.933792269164837
92,17,RANDOM,5,3.5597529328424944,3.941364603166839,10.345414115359045,11.124166825557703
92,17,RANDOM,6,3.5597529328424944,3.941364603166839,10.345414115359045,11.124166825557703
92,17,RANDOM,7,3.5597529328424944,3.941364603166839,10.345414115359045,11.124166825557703
92,17,RANDOM,8,3.5597529328424944,3.941364603166839,10.345414115359045,11.124166825557703
92,17,RANDOM,9,3.586612316254352,5.855433116531698,4.362089168870833,3.826942885474371
92,17,RANDOM,10,3.586612316254352,5.855433116531698,4.362089168870833,3.826942885474371
92,17,RANDOM,11,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,12,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,13,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,14,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,15,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,16,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,17,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,18,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,19,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,20,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,21,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,22,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,23,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,24,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
92,17,RANDOM,25,3.5997415280741096,4.938439919395992,4.093859442600614,8.166100959490246
93,18,RANDOM,0,3.2970055466536135,5.989586538263591,10.761220189323241,4.212349920540051
93,18,RANDOM,1,3.2970055466536135,5.989586538263591,10.761220189323241,4.212349920540051
93,18,RANDOM,2,3.2970055466536135,5.989586538263591,10.761220189323241,4.212349920540051
93,18,RANDOM,3,3.2970055466536135,5.989586538263591,10.761220189323241,4.212349920540051
93,18,RANDOM,4,3.2970055466536135,5.989586538263591,10.761220189323241,4.212349920540051
93,18,RANDOM,5,3.2970055466536135,5.989586538263591,10.761220189323241,4.212349920540051
93,18,RANDOM,6,3.2970055466536135,5.989586538263591,10.761220189323241,4.212349920540051
93,18,RANDOM,7,3.2970055466536135,5.989586538263591,10.761220189323241,4.212349920540051
93,18,RANDOM,8,3.380932023348023,7.5503159621069145,9.418470585090152,3.8581909488127195
93,18,RANDOM,9,3.380932023348023,7.5503159621069145,9.418470585090152,3.8581909488127195
93,18,RANDOM,10,3.380932023348023,7.5503159621069145,9.418470585090152,3.8581909488127195
93,18,RANDOM,11,3.380932023348023,7.5503159621069145,9.418470585090152,3.8581909488127195
93,18,RANDOM,12,3.380932023348023,7.5503159621069145,9.418470585090152,3.8581909488127195
93,18,RANDOM,13,3.380932023348023,7.5503159621069145,9.418470585090152,3.8581909488127195
93,18,RANDOM,14,3.380932023348023,7.5503159621069145,9.418470585090152,3.8581909488127195
93,18,RANDOM,15,3.380932023348023,7.5503159621069145,9.418470585090152,3.8581909488127195
93,18,RANDOM,16,3.380932023348023,7.5503159621069145,9.418470585090152,3.8581909488127195
93,18,RANDOM,17,3.5130301536001878,10.963556581794034,9.982908227608224,4.014237570550824
93,18,RANDOM,18,3.5130301536001878,10.963556581794034,9.982908227608224,4.014237570550824
93,18,RANDOM,19,3.572221061608463,3.8770177401528496,11.143845652776834,8.142977039525633
93,18,RANDOM,20,3.572221061608463,3.8770177401528496,11.143845652776834,8.142977039525633
93,18,RANDOM,21,3.572221061608463,3.8770177401528496,11.143845652776834,8.142977039525633
93,18,RANDOM,22,3.572221061608463,3.8770177401528496,11.143845652776834,8.142977039525633
93,18,RANDOM,23,3.572221061608463,3.8770177401528496,11.143845652776834,8.142977039525633
93,18,RANDOM,24,3.572221061608463,3.8770177401528496,11.143845652776834,8.142977039525633
93,18,RANDOM,25,3.572221061608463,3.8770177401528496,11.143845652776834,8.142977039525633
94,19,RANDOM,0,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
94,19,RANDOM,1,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
94,19,RANDOM,2,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
94,19,RANDOM,3,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
94,19,RANDOM,4,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
94,19,RANDOM,5,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
94,19,RANDOM,6,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
94,19,RANDOM,7,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
94,19,RANDOM,8,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
94,19,RANDOM,9,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
94,19,RANDOM,10,3.4735398894929705,11.714483726522747,8.080497541193894,4.674981267357308
94,19,RANDOM,11,3.4916969405398524,4.332120111753426,10.51899744397568,10.636492063591898
94,19,RANDOM,12,3.4916969405398524,4.332120111753426,10.51899744397568,10.636492063591898
94,19,RANDOM,13,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,14,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,15,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,16,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,17,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,18,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,19,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,20,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,21,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,22,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,23,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,24,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
94,19,RANDOM,25,3.5966349194441296,12.280836694384703,4.321245236115471,12.180877643020619
95,20,RANDOM,0,3.273563445017652,6.73032690394678,9.60265212884643,4.057332846817459
95,20,RANDOM,1,3.273563445017652,6.73032690394678,9.60265212884643,4.057332846817459
95,20,RANDOM,2,3.273563445017652,6.73032690394678,9.60265212884643,4.057332846817459
95,20,RANDOM,3,3.273563445017652,6.73032690394678,9.60265212884643,4.057332846817459
95,20,RANDOM,4,3.273563445017652,6.73032690394678,9.60265212884643,4.057332846817459
95,20,RANDOM,5,3.273563445017652,6.73032690394678,9.60265212884643,4.057332846817459
95,20,RANDOM,6,3.273563445017652,6.73032690394678,9.60265212884643,4.057332846817459
95,20,RANDOM,7,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,8,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,9,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,10,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,11,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,12,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,13,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,14,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,15,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,16,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,17,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,18,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,19,3.4326660591803977,11.009924091514748,11.856792594875307,11.854104836726883
95,20,RANDOM,20,3.5652375453287344,4.999765198995697,5.123769435010932,3.977169162684029
95,20,RANDOM,21,3.5652375453287344,4.999765198995697,5.123769435010932,3.977169162684029
95,20,RANDOM,22,3.5652375453287344,4.999765198995697,5.123769435010932,3.977169162684029
95,20,RANDOM,23,3.5652375453287344,4.999765198995697,5.123769435010932,3.977169162684029
95,20,RANDOM,24,3.5652375453287344,4.999765198995697,5.123769435010932,3.977169162684029
95,20,RANDOM,25,3.5652375453287344,4.999765198995697,5.123769435010932,3.977169162684029
96,21,RANDOM,0,3.5027617269498394,3.9038380556747083,7.083532420685154,11.419026660671266
96,21,RANDOM,1,3.5027617269498394,3.9038380556747083,7.083532420685154,11.419026660671266
96,21,RANDOM,2,3.5027617269498394,3.9038380556747083,7.083532420685154,11.419026660671266
96,21,RANDOM,3,3.5027617269498394,3.9038380556747083,7.083532420685154,11.419026660671266
96,21,RANDOM,4,3.5027617269498394,3.9038380556747083,7.083532420685154,11.419026660671266
96,21,RANDOM,5,3.5027617269498394,3.9038380556747083,7.083532420685154,11.419026660671266
96,21,RANDOM,6,3.5027617269498394,3.9038380556747083,7.083532420685154,11.419026660671266
96,21,RANDOM,7,3.5027617269498394,3.9038380556747083,7.083532420685154,11.419026660671266
96,21,RANDOM,8,3.5027617269498394,3.9038380556747083,7.083532420685154,11.419026660671266
96,21,RANDOM,9,3.7222487141917275,12.020750674263937,11.541552168418153,3.9725889607420766
96,21,RANDOM,10,3.7222487141917275,12.020750674263937,11.541552168418153,3.9725889607420766
96,21,RANDOM,11,3.7222487141917275,12.020750674263937,11.541552168418153,3.9725889607420766
96,21,RANDOM,12,3.7222487141917275,12.020750674263937,11.541552168418153,3.9725889607420766
96,21,RANDOM,13,3.7222487141917275,12.020750674263937,11.541552168418153,3.9725889607420766
96,21,RANDOM,14,3.7222487141917275,12.020750674263937,11.541552168418153,3.9725889607420766
96,21,RANDOM,15,3.7222487141917275,12.020750674263937,11.541552168418153,3.9725889607420766
96,21,RANDOM,16,3.8006493079172463,8.764890822249939,4.288917726058398,3.8047916737895413
96,21,RANDOM,17,3.8006493079172463,8.764890822249939,4.288917726058398,3.8047916737895413
96,21,RANDOM,18,3.8006493079172463,8.764890822249939,4.288917726058398,3.8047916737895413
96,21,RANDOM,19,3.8006493079172463,8.764890822249939,4.288917726058398,3.8047916737895413
96,21,RANDOM,20,3.8006493079172463,8.764890822249939,4.288917726058398,3.8047916737895413
96,21,RANDOM,21,3.8006493079172463,8.764890822249939,4.288917726058398,3.8047916737895413
96,21,RANDOM,22,3.8006493079172463,8.764890822249939,4.288917726058398,3.8047916737895413
96,21,RANDOM,23,3.8006493079172463,8.764890822249939,4.288917726058398,3.8047916737895413
96,21,RANDOM,24,3.8006493079172463,8.764890822249939,4.288917726058398,3.8047916737895413
96,21,RANDOM,25,3.8006493079172463,8.764890822249939,4.288917726058398,3.8047916737895413
97,22,RANDOM,0,3.2146682124643995,7.8673359472017514,11.961514620370984,8.477286052589523
97,22,RANDOM,1,3.3694363615126908,4.141975263565709,12.684830645171386,9.255969762526755
97,22,RANDOM,2,3.3694363615126908,4.141975263565709,12.684830645171386,9.255969762526755
97,22,RANDOM,3,3.3694363615126908,4.141975263565709,12.684830645171386,9.255969762526755
97,22,RANDOM,4,3.3694363615126908,4.141975263565709,12.684830645171386,9.255969762526755
97,22,RANDOM,5,3.3694363615126908,4.141975263565709,12.684830645171386,9.255969762526755
97,22,RANDOM,6,3.3694363615126908,4.141975263565709,12.684830645171386,9.255969762526755
97,22,RANDOM,7,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,8,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,9,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,10,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,11,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,12,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,13,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,14,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,15,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,16,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,17,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,18,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,19,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,20,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,21,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,22,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,23,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,24,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
97,22,RANDOM,25,3.6922541873998993,3.9409148749276843,6.676894420768108,3.966620572880646
98,23,RANDOM,0,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,1,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,2,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,3,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,4,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,5,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,6,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,7,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,8,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,9,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,10,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,11,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,12,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,13,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,14,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,15,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,16,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,17,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,18,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,19,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,20,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,21,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,22,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,23,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,24,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
98,23,RANDOM,25,3.523516515253408,3.7998583602408065,9.370619845019032,11.466275402773853
99,24,RANDOM,0,3.076321404214511,7.59599650905222,8.463187611453762,8.54530965762603
99,24,RANDOM,1,3.2756126278542963,6.61935139559909,9.015586579448412,3.9868368373994385
99,24,RANDOM,2,3.2756126278542963,6.61935139559909,9.015586579448412,3.9868368373994385
99,24,RANDOM,3,3.2756126278542963,6.61935139559909,9.015586579448412,3.9868368373994385
99,24,RANDOM,4,3.2756126278542963,6.61935139559909,9.015586579448412,3.9868368373994385
99,24,RANDOM,5,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,6,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,7,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,8,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,9,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,10,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,11,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,12,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,13,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,14,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,15,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,16,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,17,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,18,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,19,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,20,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,21,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,22,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,23,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,24,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
99,24,RANDOM,25,3.5772323573772264,9.492040617347929,3.411259268721276,4.274825878731202
100,0,EI,0,3.1416117937407844,9.099536636507699,10.942448414759976,8.154374871981343
100,0,EI,1,3.187413959740862,8.082961255270163,3.6984434246075497,6.002083903841776
100,0,EI,2,3.3297267313398473,6.776279289954323,3.703714696970652,12.23004131785312
100,0,EI,3,3.531843629367671,12.378177396287917,3.7803768696794036,12.254433646895274
100,0,EI,4,3.531843629367671,12.378177396287917,3.7803768696794036,12.254433646895274
100,0,EI,5,3.531843629367671,12.378177396287917,3.7803768696794036,12.254433646895274
100,0,EI,6,3.531843629367671,12.378177396287917,3.7803768696794036,12.254433646895274
100,0,EI,7,3.6592628983653697,12.079132587426821,3.799646462196384,11.9537399372979
100,0,EI,8,3.679078191259109,12.121777566690279,3.86955982167988,11.389603284548208
100,0,EI,9,3.716995502549439,11.75246296524576,4.303067324157644,11.325121123717828
100,0,EI,10,3.900846037242805,4.209664893169453,4.036422225943369,12.375018326421928
100,0,EI,11,3.900846037242805,4.209664893169453,4.036422225943369,12.375018326421928
100,0,EI,12,3.912064924861496,4.181143696254223,4.280350228056231,12.278126855965795
100,0,EI,13,3.912064924861496,4.181143696254223,4.280350228056231,12.278126855965795
100,0,EI,14,3.9853381556321406,4.020635194440588,4.2581437388737955,11.87843097752464
100,0,EI,15,3.9853381556321406,4.020635194440588,4.2581437388737955,11.87843097752464
100,0,EI,16,3.9978640256892346,4.0138389892153,4.101383639354231,11.356837807249981
100,0,EI,17,4.008706377338598,4.078436527559542,4.161287503982734,11.53980422393554
100,0,EI,18,4.008706377338598,4.078436527559542,4.161287503982734,11.53980422393554
100,0,EI,19,4.008706377338598,4.078436527559542,4.161287503982734,11.53980422393554
100,0,EI,20,4.008706377338598,4.078436527559542,4.161287503982734,11.53980422393554
100,0,EI,21,4.009807688086919,4.06527263528276,4.126526642410459,11.519543822419461
100,0,EI,22,4.009807688086919,4.06527263528276,4.126526642410459,11.519543822419461
100,0,EI,23,4.009807688086919,4.06527263528276,4.126526642410459,11.519543822419461
100,0,EI,24,4.009807688086919,4.06527263528276,4.126526642410459,11.519543822419461
100,0,EI,25,4.009807688086919,4.06527263528276,4.126526642410459,11.519543822419461
101,1,EI,0,3.616167873236414,4.945975747486383,11.826430551426064,4.547922439374675
101,1,EI,1,3.7797027754499806,3.6293747699082535,11.941760903013362,4.563702851546243
101,1,EI,2,3.9945630891661827,4.120922597800934,4.0393437426525,11.30649538520232
101,1,EI,3,3.9945630891661827,4.120922597800934,4.0393437426525,11.30649538520232
101,1,EI,4,3.9945630891661827,4.120922597800934,4.0393437426525,11.30649538520232
101,1,EI,5,3.9974869662290393,4.140904148068963,4.230436754042285,11.48711966269464
101,1,EI,6,3.9974869662290393,4.140904148068963,4.230436754042285,11.48711966269464
101,1,EI,7,3.9974869662290393,4.140904148068963,4.230436754042285,11.48711966269464
101,1,EI,8,3.9974869662290393,4.140904148068963,4.230436754042285,11.48711966269464
101,1,EI,9,4.007741403388537,4.077021536308149,4.181784042201474,11.570576460184032
101,1,EI,10,4.007741403388537,4.077021536308149,4.181784042201474,11.570576460184032
101,1,EI,11,4.008632565201397,3.998718380874257,4.105393127735731,11.610563015809406
101,1,EI,12,4.008632565201397,3.998718380874257,4.105393127735731,11.610563015809406
101,1,EI,13,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,14,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,15,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,16,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,17,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,18,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,19,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,20,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,21,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,22,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,23,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,24,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
101,1,EI,25,4.012593747204452,4.101853797934288,4.060332308803319,11.65280128107588
102,2,EI,0,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
102,2,EI,1,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
102,2,EI,2,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
102,2,EI,3,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
102,2,EI,4,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
102,2,EI,5,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
102,2,EI,6,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
102,2,EI,7,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
102,2,EI,8,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
102,2,EI,9,3.862697100551329,3.924182013739746,4.477367151211849,12.213386108914206
102,2,EI,10,3.9779238159433943,4.080399264808196,4.2072266015972195,12.025407552028419
102,2,EI,11,3.9779238159433943,4.080399264808196,4.2072266015972195,12.025407552028419
102,2,EI,12,4.071666251178332,4.1269743318502075,4.185971153276188,4.749059008051075
102,2,EI,13,4.196491464567114,4.277716194196575,4.126359283984412,3.772985886160467
102,2,EI,14,4.196491464567114,4.277716194196575,4.126359283984412,3.772985886160467
102,2,EI,15,4.196491464567114,4.277716194196575,4.126359283984412,3.772985886160467
102,2,EI,16,4.232025797432445,4.193412697570809,3.9187179946022095,3.9187063394821084
102,2,EI,17,4.232025797432445,4.193412697570809,3.9187179946022095,3.9187063394821084
102,2,EI,18,4.241270444033412,3.8907645987982615,3.9827280201978126,4.058304618912291
102,2,EI,19,4.241270444033412,3.8907645987982615,3.9827280201978126,4.058304618912291
102,2,EI,20,4.251962109509855,4.097154962702558,4.119923008790441,3.9158089196542605
102,2,EI,21,4.263433005375109,4.136771479473194,4.056232086246369,4.165039136211621
102,2,EI,22,4.263433005375109,4.136771479473194,4.056232086246369,4.165039136211621
102,2,EI,23,4.265052023738072,4.088415669905483,4.017046635424697,4.053963988183076
102,2,EI,24,4.265052023738072,4.088415669905483,4.017046635424697,4.053963988183076
102,2,EI,25,4.265052023738072,4.088415669905483,4.017046635424697,4.053963988183076
103,3,EI,0,2.971168020912234,6.459420306212667,8.80197857157211,11.067566809382402
103,3,EI,1,2.971168020912234,6.459420306212667,8.80197857157211,11.067566809382402
103,3,EI,2,2.971168020912234,6.459420306212667,8.80197857157211,11.067566809382402
103,3,EI,3,3.4463570800973296,4.26859867474662,8.936242586228243,10.463053377144973
103,3,EI,4,3.4463570800973296,4.26859867474662,8.936242586228243,10.463053377144973
103,3,EI,5,3.4463570800973296,4.26859867474662,8.936242586228243,10.463053377144973
103,3,EI,6,3.4463570800973296,4.26859867474662,8.936242586228243,10.463053377144973
103,3,EI,7,3.4914128836203684,4.051476419100856,8.827990178987942,10.616052490247373
103,3,EI,8,3.4914128836203684,4.051476419100856,8.827990178987942,10.616052490247373
103,3,EI,9,3.552476926813045,4.049345250138893,8.325733477238929,10.856115261844025
103,3,EI,10,3.6071749687724473,4.252715707285075,8.187012433694344,11.389169725352511
103,3,EI,11,3.6071749687724473,4.252715707285075,8.187012433694344,11.389169725352511
103,3,EI,12,3.6294139140390893,4.108118192172939,8.157524796360741,11.550996200632879
103,3,EI,13,3.6294139140390893,4.108118192172939,8.157524796360741,11.550996200632879
103,3,EI,14,3.6294139140390893,4.108118192172939,8.157524796360741,11.550996200632879
103,3,EI,15,3.6294139140390893,4.108118192172939,8.157524796360741,11.550996200632879
103,3,EI,16,3.6294139140390893,4.108118192172939,8.157524796360741,11.550996200632879
103,3,EI,17,3.6294139140390893,4.108118192172939,8.157524796360741,11.550996200632879
103,3,EI,18,3.6294139140390893,4.108118192172939,8.157524796360741,11.550996200632879
103,3,EI,19,3.6294139140390893,4.108118192172939,8.157524796360741,11.550996200632879
103,3,EI,20,3.6294139140390893,4.108118192172939,8.157524796360741,11.550996200632879
103,3,EI,21,3.6294139140390893,4.108118192172939,8.157524796360741,11.550996200632879
103,3,EI,22,3.6294139140390893,4.108118192172939,8.157524796360741,11.550996200632879
